nodeID_from,nodeID_to,country_name,country_ISO3
336,257,Belgium,BEL
336,258,Belgium,BEL
336,310,Belgium,BEL
336,323,Belgium,BEL
336,331,Belgium,BEL
336,332,Belgium,BEL
336,334,Belgium,BEL
336,335,Belgium,BEL
336,336,Belgium,BEL
336,341,Belgium,BEL
336,342,Belgium,BEL
336,343,Belgium,BEL
336,344,Belgium,BEL
336,345,Belgium,BEL
336,351,Belgium,BEL
336,352,Belgium,BEL
336,353,Belgium,BEL
341,100,Belgium,BEL
341,211,Belgium,BEL
341,212,Belgium,BEL
341,213,Belgium,BEL
341,223,Belgium,BEL
341,231,Belgium,BEL
341,232,Belgium,BEL
341,233,Belgium,BEL
341,234,Belgium,BEL
341,235,Belgium,BEL
341,236,Belgium,BEL
341,241,Belgium,BEL
341,242,Belgium,BEL
341,251,Belgium,BEL
341,252,Belgium,BEL
341,253,Belgium,BEL
341,254,Belgium,BEL
341,255,Belgium,BEL
341,256,Belgium,BEL
341,257,Belgium,BEL
341,258,Belgium,BEL
341,310,Belgium,BEL
341,323,Belgium,BEL
341,331,Belgium,BEL
341,332,Belgium,BEL
341,334,Belgium,BEL
341,335,Belgium,BEL
341,336,Belgium,BEL
341,341,Belgium,BEL
341,342,Belgium,BEL
341,343,Belgium,BEL
341,344,Belgium,BEL
341,345,Belgium,BEL
341,351,Belgium,BEL
341,352,Belgium,BEL
341,353,Belgium,BEL
342,100,Belgium,BEL
342,211,Belgium,BEL
342,212,Belgium,BEL
342,213,Belgium,BEL
342,223,Belgium,BEL
342,231,Belgium,BEL
342,232,Belgium,BEL
342,233,Belgium,BEL
342,234,Belgium,BEL
342,235,Belgium,BEL
342,236,Belgium,BEL
342,241,Belgium,BEL
342,242,Belgium,BEL
342,251,Belgium,BEL
342,252,Belgium,BEL
342,253,Belgium,BEL
342,254,Belgium,BEL
342,255,Belgium,BEL
342,256,Belgium,BEL
