nodeID_from,nodeID_to,country_name,country_ISO3
25,48,Algeria,DZA
25,5,Algeria,DZA
25,6,Algeria,DZA
25,7,Algeria,DZA
25,8,Algeria,DZA
25,9,Algeria,DZA
26,1,Algeria,DZA
26,10,Algeria,DZA
26,11,Algeria,DZA
26,12,Algeria,DZA
26,13,Algeria,DZA
26,14,Algeria,DZA
26,15,Algeria,DZA
26,16,Algeria,DZA
26,17,Algeria,DZA
26,18,Algeria,DZA
26,19,Algeria,DZA
26,2,Algeria,DZA
26,20,Algeria,DZA
26,21,Algeria,DZA
26,22,Algeria,DZA
26,23,Algeria,DZA
26,24,Algeria,DZA
26,25,Algeria,DZA
26,26,Algeria,DZA
26,27,Algeria,DZA
26,28,Algeria,DZA
26,29,Algeria,DZA
26,3,Algeria,DZA
26,30,Algeria,DZA
26,31,Algeria,DZA
26,32,Algeria,DZA
26,33,Algeria,DZA
26,34,Algeria,DZA
26,35,Algeria,DZA
26,36,Algeria,DZA
26,37,Algeria,DZA
26,38,Algeria,DZA
26,39,Algeria,DZA
26,4,Algeria,DZA
26,40,Algeria,DZA
26,41,Algeria,DZA
26,42,Algeria,DZA
26,43,Algeria,DZA
26,44,Algeria,DZA
26,45,Algeria,DZA
26,46,Algeria,DZA
26,47,Algeria,DZA
26,48,Algeria,DZA
26,5,Algeria,DZA
26,6,Algeria,DZA
26,7,Algeria,DZA
26,8,Algeria,DZA
26,9,Algeria,DZA
27,1,Algeria,DZA
27,10,Algeria,DZA
27,11,Algeria,DZA
27,12,Algeria,DZA
27,13,Algeria,DZA
27,14,Algeria,DZA
27,15,Algeria,DZA
27,16,Algeria,DZA
27,17,Algeria,DZA
27,18,Algeria,DZA
27,19,Algeria,DZA
27,2,Algeria,DZA
27,20,Algeria,DZA
27,21,Algeria,DZA
27,22,Algeria,DZA
27,23,Algeria,DZA
27,24,Algeria,DZA
27,25,Algeria,DZA
27,26,Algeria,DZA
27,27,Algeria,DZA
27,28,Algeria,DZA
27,29,Algeria,DZA
27,3,Algeria,DZA
27,30,Algeria,DZA
27,31,Algeria,DZA
27,32,Algeria,DZA
27,33,Algeria,DZA
27,34,Algeria,DZA
27,35,Algeria,DZA
27,36,Algeria,DZA
27,37,Algeria,DZA
27,38,Algeria,DZA
27,39,Algeria,DZA
27,4,Algeria,DZA
27,40,Algeria,DZA
27,41,Algeria,DZA
27,42,Algeria,DZA
27,43,Algeria,DZA
27,44,Algeria,DZA
27,45,Algeria,DZA
27,46,Algeria,DZA
27,47,Algeria,DZA
27,48,Algeria,DZA
27,5,Algeria,DZA
27,6,Algeria,DZA
27,7,Algeria,DZA
27,8,Algeria,DZA
27,9,Algeria,DZA
28,1,Algeria,DZA
28,10,Algeria,DZA
28,11,Algeria,DZA
28,12,Algeria,DZA
28,13,Algeria,DZA
28,14,Algeria,DZA
28,15,Algeria,DZA
28,16,Algeria,DZA
28,17,Algeria,DZA
28,18,Algeria,DZA
28,19,Algeria,DZA
28,2,Algeria,DZA
28,20,Algeria,DZA
28,21,Algeria,DZA
28,22,Algeria,DZA
28,23,Algeria,DZA
28,24,Algeria,DZA
28,25,Algeria,DZA
28,26,Algeria,DZA
28,27,Algeria,DZA
28,28,Algeria,DZA
28,29,Algeria,DZA
28,3,Algeria,DZA
28,30,Algeria,DZA
28,31,Algeria,DZA
28,32,Algeria,DZA
28,33,Algeria,DZA
28,34,Algeria,DZA
28,35,Algeria,DZA
28,36,Algeria,DZA
28,37,Algeria,DZA
28,38,Algeria,DZA
28,39,Algeria,DZA
28,4,Algeria,DZA
28,40,Algeria,DZA
28,41,Algeria,DZA
28,42,Algeria,DZA
28,43,Algeria,DZA
28,44,Algeria,DZA
28,45,Algeria,DZA
28,46,Algeria,DZA
28,47,Algeria,DZA
28,48,Algeria,DZA
28,5,Algeria,DZA
28,6,Algeria,DZA
28,7,Algeria,DZA
28,8,Algeria,DZA
28,9,Algeria,DZA
29,1,Algeria,DZA
29,10,Algeria,DZA
29,11,Algeria,DZA
29,12,Algeria,DZA
29,13,Algeria,DZA
29,14,Algeria,DZA
29,15,Algeria,DZA
29,16,Algeria,DZA
29,17,Algeria,DZA
29,18,Algeria,DZA
29,19,Algeria,DZA
29,2,Algeria,DZA
29,20,Algeria,DZA
29,21,Algeria,DZA
29,22,Algeria,DZA
29,23,Algeria,DZA
29,24,Algeria,DZA
29,25,Algeria,DZA
29,26,Algeria,DZA
29,27,Algeria,DZA
29,28,Algeria,DZA
29,29,Algeria,DZA
29,3,Algeria,DZA
29,30,Algeria,DZA
29,31,Algeria,DZA
29,32,Algeria,DZA
29,33,Algeria,DZA
29,34,Algeria,DZA
29,35,Algeria,DZA
29,36,Algeria,DZA
29,37,Algeria,DZA
29,38,Algeria,DZA
29,39,Algeria,DZA
29,4,Algeria,DZA
29,40,Algeria,DZA
29,41,Algeria,DZA
29,42,Algeria,DZA
29,43,Algeria,DZA
29,44,Algeria,DZA
29,45,Algeria,DZA
29,46,Algeria,DZA
29,47,Algeria,DZA
29,48,Algeria,DZA
29,5,Algeria,DZA
29,6,Algeria,DZA
29,7,Algeria,DZA
29,8,Algeria,DZA
29,9,Algeria,DZA
3,1,Algeria,DZA
3,10,Algeria,DZA
3,11,Algeria,DZA
3,12,Algeria,DZA
3,13,Algeria,DZA
3,14,Algeria,DZA
3,15,Algeria,DZA
